slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_0	1	0	-33.0	-8.660254037844386	-0.6226590253699061	0
slice_0	1	0	-32.0	-6.928203230275509	-0.5044718558364861	0
slice_0	1	0	-31.0	-5.196152422706632	-0.39535410688420997	0
slice_0	1	0	-30.0	-3.4641016151377544	-0.29625032442302607	0
slice_0	1	0	-29.0	-1.7320508075688772	-0.20802680555227743	0
slice_0	1	0	-28.0	0.0	-0.1313708498984761	0
slice_0	1	0	-27.0	1.7320508075688772	-0.06667736135396325	0
slice_0	1	0	-26.0	3.4641016151377544	-0.013951853451039753	0
slice_0	1	0	-25.0	5.196152422706632	0.02722883875135551	0
slice_0	1	0	-24.0	6.928203230275509	0.05766078158522827	0
slice_0	1	0	-23.0	8.660254037844386	0.0783517926863885	0
slice_0	1	0	-22.0	10.392304845413264	0.09028578579707336	0
slice_0	1	0	-21.0	12.12435565298214	0.09417690600521382	0
slice_0	1	0	-20.0	13.856406460551018	0.09028578579707336	0
slice_0	1	0	-19.0	15.588457268119894	0.0783517926863885	0
slice_0	1	0	-18.0	17.32050807568877	0.05766078158522827	0
slice_0	1	0	-17.0	19.05255888325765	0.02722883875135551	0
slice_0	1	0	-15.999999999999996	20.784609690826528	-0.013951853451039753	0
slice_0	1	0	-14.999999999999996	22.516660498395403	-0.06667736135396307	0
slice_0	1	0	-13.999999999999996	24.24871130596428	-0.13137084989847575	0
slice_0	1	0	-12.999999999999996	25.980762113533157	-0.20802680555227723	0
slice_0	1	0	-11.999999999999996	27.712812921102035	-0.2962503244230259	0
slice_0	1	0	-10.999999999999996	29.444863728670914	-0.3953541068842098	0
slice_0	1	0	-9.999999999999996	31.17691453623979	-0.5044718558364855	0
slice_0	1	0	-8.999999999999996	32.90896534380867	-0.6226590253699061	0
slice_0	1	0	-7.9999999999999964	34.64101615137754	-0.7489679620550678	0
slice_0	1	0	-6.9999999999999964	36.373066958946424	-0.8824963899137479	0
slice_0	1	0	-5.9999999999999964	38.1051177665153	-1.0	0
slice_0	1	0	-49.0	-39.837168574084174	-1.0	0
slice_0	1	0	-48.0	-38.1051177665153	-1.0	0
slice_0	1	0	-47.0	-36.373066958946424	-1.0	0
slice_0	1	0	-46.0	-34.64101615137754	-1.0	0
slice_0	1	0	-45.0	-32.90896534380867	-1.0	0
slice_0	1	0	-44.0	-31.17691453623979	-1.0	0
slice_0	1	0	-43.0	-29.444863728670914	-1.0	0
slice_0	1	0	-42.0	-27.712812921102035	-1.0	0
slice_0	1	0	-41.0	-25.980762113533157	-1.0	0
slice_0	1	0	-40.0	-24.24871130596428	-1.0	0
slice_0	1	0	-39.0	-22.516660498395403	-1.0	0
slice_0	1	0	-38.0	-20.784609690826528	-1.0	0
slice_0	1	0	-37.0	-19.05255888325765	-1.0	0
slice_0	1	0	-36.0	-17.32050807568877	-1.0	0
slice_0	1	0	-35.0	-15.588457268119894	-0.99855066272176	0
slice_0	1	0	-34.0	-13.856406460551018	-0.853092604121916	0
slice_0	1	0	-33.0	-12.12435565298214	-0.7138504412586428	0
slice_0	1	0	-32.0	-10.392304845413264	-0.5817448994674909	0
slice_0	1	0	-31.0	-8.660254037844386	-0.4578128989877731	0
slice_0	1	0	-30.0	-6.928203230275509	-0.34318894624973667	0
slice_0	1	0	-29.0	-5.196152422706632	-0.23905775082318553	0
slice_0	1	0	-28.0	-3.4641016151377544	-0.14656496382337297	0
slice_0	1	0	-27.0	-1.7320508075688772	-0.06667736135396325	0
slice_0	1	0	-26.0	0.0	0.0	0
slice_0	1	0	-25.0	1.7320508075688772	0.05341205845063417	0
slice_0	1	0	-24.0	3.4641016151377544	0.09417690600521382	0
slice_0	1	0	-23.0	5.196152422706632	0.12356454775110617	0
slice_0	1	0	-22.0	6.928203230275509	0.1432912255244707	0
slice_0	1	0	-21.0	8.660254037844386	0.15516472213835542	0
slice_0	1	0	-20.0	10.392304845413264	0.16068011799297643	0
slice_0	1	0	-19.0	12.12435565298214	0.16068011799297643	0
slice_0	1	0	-18.0	13.856406460551018	0.15516472213835542	0
slice_0	1	0	-17.0	15.588457268119894	0.1432912255244707	0
slice_0	1	0	-15.999999999999998	17.32050807568877	0.12356454775110617	0
slice_0	1	0	-14.999999999999998	19.05255888325765	0.09417690600521382	0
slice_0	1	0	-13.999999999999996	20.784609690826528	0.05341205845063435	0
slice_0	1	0	-12.999999999999996	22.516660498395403	1.7763568394002506e-16	0
slice_0	1	0	-11.999999999999996	24.24871130596428	-0.06667736135396307	0
slice_0	1	0	-10.999999999999996	25.980762113533157	-0.1465649638233728	0
slice_0	1	0	-9.999999999999996	27.712812921102035	-0.23905775082318534	0
slice_0	1	0	-8.999999999999996	29.444863728670914	-0.34318894624973667	0
slice_0	1	0	-7.9999999999999964	31.17691453623979	-0.45781289898777244	0
slice_0	1	0	-6.9999999999999964	32.90896534380867	-0.5817448994674909	0
slice_0	1	0	-5.9999999999999964	34.64101615137754	-0.7138504412586422	0
slice_0	1	0	-4.9999999999999964	36.373066958946424	-0.853092604121916	0
slice_0	1	0	-3.9999999999999964	38.1051177665153	-0.99855066272176	0
slice_0	1	0	-47.0	-39.837168574084174	-1.0	0
slice_0	1	0	-46.0	-38.1051177665153	-1.0	0
slice_0	1	0	-45.0	-36.373066958946424	-1.0	0
slice_0	1	0	-44.0	-34.64101615137754	-1.0	0
slice_0	1	0	-43.0	-32.90896534380867	-1.0	0
slice_0	1	0	-42.0	-31.17691453623979	-1.0	0
slice_0	1	0	-41.0	-29.444863728670914	-1.0	0
slice_0	1	0	-40.0	-27.712812921102035	-1.0	0
slice_0	1	0	-39.0	-25.980762113533157	-1.0	0
slice_0	1	0	-38.0	-24.24871130596428	-1.0	0
slice_0	1	0	-37.0	-22.516660498395403	-1.0	0
slice_0	1	0	-36.0	-20.784609690826528	-1.0	0
slice_0	1	0	-35.0	-19.05255888325765	-1.0	0
slice_0	1	0	-34.0	-17.32050807568877	-0.9841806312251083	0
slice_0	1	0	-33.0	-15.588457268119894	-0.8334039182035891	0
slice_0	1	0	-32.0	-13.856406460551018	-0.6886454277526248	0
slice_0	1	0	-31.0	-12.12435565298214	-0.5509179276562024	0
slice_0	1	0	-30.0	-10.392304845413264	-0.4214055392075709	0
slice_0	1	0	-29.0	-8.660254037844386	-0.30146196243407586	0
slice_0	1	0	-28.0	-6.928203230275509	-0.19257533033147797	0
slice_0	1	0	-27.0	-5.196152422706632	-0.09627475210641609	0
slice_0	1	0	-26.0	-3.4641016151377544	-0.013951853451039753	0
slice_0	1	0	-25.0	-1.7320508075688772	0.05341205845063417	0
slice_0	1	0	-24.0	0.0	0.10557280900008408	0
slice_0	1	0	-23.0	1.7320508075688772	0.1432912255244707	0
slice_0	1	0	-22.0	3.4641016151377544	0.16838890130544507	0
slice_0	1	0	-21.0	5.196152422706632	0.18349712867227108	0
slice_0	1	0	-20.0	6.928203230275509	0.19154727745321426	0
slice_0	1	0	-19.0	8.660254037844386	0.1951678480132893	0
slice_0	1	0	-18.0	10.392304845413264	0.19616163088006983	0
slice_0	1	0	-17.0	12.12435565298214	0.1951678480132893	0
slice_0	1	0	-15.999999999999998	13.856406460551018	0.19154727745321426	0
slice_0	1	0	-14.999999999999998	15.588457268119894	0.18349712867227125	0
slice_0	1	0	-13.999999999999998	17.32050807568877	0.16838890130544507	0
slice_0	1	0	-12.999999999999998	19.05255888325765	0.1432912255244707	0
slice_0	1	0	-11.999999999999996	20.784609690826528	0.10557280900008426	0
slice_0	1	0	-10.999999999999996	22.516660498395403	0.05341205845063435	0
slice_0	1	0	-9.999999999999996	24.24871130596428	-0.013951853451039753	0
slice_0	1	0	-8.999999999999996	25.980762113533157	-0.09627475210641592	0
slice_0	1	0	-7.9999999999999964	27.712812921102035	-0.1925753303314778	0
slice_0	1	0	-6.9999999999999964	29.444863728670914	-0.30146196243407586	0
slice_0	1	0	-5.9999999999999964	31.17691453623979	-0.4214055392075705	0
slice_0	1	0	-4.9999999999999964	32.90896534380867	-0.5509179276562024	0
slice_0	1	0	-3.9999999999999964	34.64101615137754	-0.6886454277526244	0
slice_0	1	0	-2.9999999999999964	36.373066958946424	-0.8334039182035891	0
slice_0	1	0	-1.9999999999999964	38.1051177665153	-0.9841806312251083	0
slice_0	1	0	-45.0	-39.837168574084174	-1.0	0
slice_0	1	0	-44.0	-38.1051177665153	-1.0	0
slice_0	1	0	-43.0	-36.373066958946424	-1.0	0
slice_0	1	0	-42.0	-34.64101615137754	-1.0	0
slice_0	1	0	-41.0	-32.90896534380867	-1.0	0
slice_0	1	0	-40.0	-31.17691453623979	-1.0	0
slice_0	1	0	-39.0	-29.444863728670914	-1.0	0
slice_0	1	0	-38.0	-27.712812921102035	-1.0	0
slice_0	1	0	-37.0	-25.980762113533157	-1.0	0
slice_0	1	0	-36.0	-24.24871130596428	-1.0	0
slice_0	1	0	-35.0	-22.516660498395403	-1.0	0
slice_0	1	0	-34.0	-20.784609690826528	-1.0	0
slice_0	1	0	-33.0	-19.05255888325765	-0.9793819473244365	0
slice_0	1	0	-32.0	-17.32050807568877	-0.8235338442353626	0
slice_0	1	0	-31.0	-15.588457268119894	-0.6734750496144308	0
slice_0	1	0	-30.0	-13.856406460551018	-0.5303041156950975	0
slice_0	1	0	-29.0	-12.12435565298214	-0.39535410688420997	0
slice_0	1	0	-28.0	-10.392304845413264	-0.27021745443271905	0
slice_0	1	0	-27.0	-8.660254037844386	-0.15673786874716775	0
slice_0	1	0	-26.0	-6.928203230275509	-0.05692987579168722	0
slice_0	1	0	-25.0	-5.196152422706632	0.02722883875135551	0
slice_0	1	0	-24.0	-3.4641016151377544	0.09417690600521382	0
slice_0	1	0	-23.0	-1.7320508075688772	0.1432912255244707	0
slice_0	1	0	-22.0	0.0	0.1753788748764679	0
slice_0	1	0	-21.0	1.7320508075688772	0.19285874983506818	0
slice_0	1	0	-20.0	3.4641016151377544	0.19944597438634765	0
slice_0	1	0	-19.0	5.196152422706632	0.19942910459902663	0
slice_0	1	0	-18.0	6.928203230275509	0.19683165450471343	0
slice_0	1	0	-17.0	8.660254037844386	0.1947134741817452	0
slice_0	1	0	-15.999999999999998	10.392304845413264	0.1947134741817452	0
slice_0	1	0	-14.999999999999998	12.12435565298214	0.19683165450471343	0
slice_0	1	0	-13.999999999999998	13.856406460551018	0.19942910459902663	0
slice_0	1	0	-12.999999999999998	15.588457268119894	0.19944597438634765	0
slice_0	1	0	-11.999999999999998	17.32050807568877	0.19285874983506818	0
slice_0	1	0	-10.999999999999998	19.05255888325765	0.1753788748764679	0
slice_0	1	0	-9.999999999999996	20.784609690826528	0.1432912255244707	0
slice_0	1	0	-8.999999999999996	22.516660498395403	0.094176906005214	0
slice_0	1	0	-7.9999999999999964	24.24871130596428	0.02722883875135551	0
slice_0	1	0	-6.9999999999999964	25.980762113533157	-0.05692987579168722	0
slice_0	1	0	-5.9999999999999964	27.712812921102035	-0.15673786874716758	0
slice_0	1	0	-4.9999999999999964	29.444863728670914	-0.27021745443271905	0
slice_0	1	0	-3.9999999999999964	31.17691453623979	-0.3953541068842098	0
slice_0	1	0	-2.9999999999999964	32.90896534380867	-0.5303041156950975	0
slice_0	1	0	-1.9999999999999964	34.64101615137754	-0.6734750496144308	0
slice_0	1	0	-0.9999999999999964	36.373066958946424	-0.8235338442353626	0
slice_0	1	0	3.552713678800501e-15	38.1051177665153	-0.9793819473244365	0
slice_0	1	0	-43.0	-39.837168574084174	-1.0	0
slice_0	1	0	-42.0	-38.1051177665153	-1.0	0
slice_0	1	0	-41.0	-36.373066958946424	-1.0	0
slice_0	1	0	-40.0	-34.64101615137754	-1.0	0
slice_0	1	0	-39.0	-32.90896534380867	-1.0	0
slice_0	1	0	-38.0	-31.17691453623979	-1.0	0
slice_0	1	0	-37.0	-29.444863728670914	-1.0	0
slice_0	1	0	-36.0	-27.712812921102035	-1.0	0
slice_0	1	0	-35.0	-25.980762113533157	-1.0	0
slice_0	1	0	-34.0	-24.24871130596428	-1.0	0
slice_0	1	0	-33.0	-22.516660498395403	-1.0	0
slice_0	1	0	-32.0	-20.784609690826528	-0.9841806312251083	0
slice_0	1	0	-31.0	-19.05255888325765	-0.8235338442353626	0
slice_0	1	0	-30.0	-17.32050807568877	-0.6684104828995121	0
slice_0	1	0	-29.0	-15.588457268119894	-0.5199795700852491	0
slice_0	1	0	-28.0	-13.856406460551018	-0.3797103024002366	0
slice_0	1	0	-27.0	-12.12435565298214	-0.24943232327365622	0
slice_0	1	0	-26.0	-10.392304845413264	-0.1313708498984761	0
slice_0	1	0	-25.0	-8.660254037844386	-0.028102502546140863	0
slice_0	1	0	-24.0	-6.928203230275509	0.05766078158522827	0
slice_0	1	0	-23.0	-5.196152422706632	0.12356454775110617	0
slice_0	1	0	-22.0	-3.4641016151377544	0.16838890130544507	0
slice_0	1	0	-21.0	-1.7320508075688772	0.19285874983506818	0
slice_0	1	0	-20.0	0.0	0.2	0
slice_0	1	0	-19.0	1.7320508075688772	0.1947134741817452	0
slice_0	1	0	-18.0	3.4641016151377544	0.18276142524312036	0
slice_0	1	0	-17.0	5.196152422706632	0.16967207312560612	0
slice_0	1	0	-16.0	6.928203230275509	0.15990376126605454	0
slice_0	1	0	-15.0	8.660254037844386	0.1563195096931002	0
slice_0	1	0	-13.999999999999998	10.392304845413264	0.15990376126605454	0
slice_0	1	0	-12.999999999999998	12.12435565298214	0.16967207312560612	0
slice_0	1	0	-11.999999999999998	13.856406460551018	0.18276142524312017	0
slice_0	1	0	-10.999999999999998	15.588457268119894	0.1947134741817452	0
slice_0	1	0	-9.999999999999998	17.32050807568877	0.2	0
slice_0	1	0	-8.999999999999998	19.05255888325765	0.19285874983506818	0
slice_0	1	0	-7.9999999999999964	20.784609690826528	0.16838890130544507	0
slice_0	1	0	-6.9999999999999964	22.516660498395403	0.12356454775110617	0
slice_0	1	0	-5.9999999999999964	24.24871130596428	0.05766078158522827	0
slice_0	1	0	-4.9999999999999964	25.980762113533157	-0.028102502546140863	0
slice_0	1	0	-3.9999999999999964	27.712812921102035	-0.13137084989847575	0
slice_0	1	0	-2.9999999999999964	29.444863728670914	-0.24943232327365622	0
slice_0	1	0	-1.9999999999999964	31.17691453623979	-0.3797103024002366	0
slice_0	1	0	-0.9999999999999964	32.90896534380867	-0.5199795700852491	0
slice_0	1	0	3.552713678800501e-15	34.64101615137754	-0.6684104828995114	0
slice_0	1	0	1.0000000000000036	36.373066958946424	-0.8235338442353626	0
slice_0	1	0	2.0000000000000036	38.1051177665153	-0.9841806312251083	0
slice_0	1	0	-41.0	-39.837168574084174	-1.0	0
slice_0	1	0	-40.0	-38.1051177665153	-1.0	0
slice_0	1	0	-39.0	-36.373066958946424	-1.0	0
slice_0	1	0	-38.0	-34.64101615137754	-1.0	0
slice_0	1	0	-37.0	-32.90896534380867	-1.0	0
slice_0	1	0	-36.0	-31.17691453623979	-1.0	0
slice_0	1	0	-35.0	-29.444863728670914	-1.0	0
slice_0	1	0	-34.0	-27.712812921102035	-1.0	0
slice_0	1	0	-33.0	-25.980762113533157	-1.0	0
slice_0	1	0	-32.0	-24.24871130596428	-1.0	0
slice_0	1	0	-31.000000000000004	-22.516660498395403	-0.99855066272176	0
slice_0	1	0	-30.000000000000004	-20.784609690826528	-0.8334039182035891	0
slice_0	1	0	-29.0	-19.05255888325765	-0.6734750496144308	0
slice_0	1	0	-28.0	-17.32050807568877	-0.5199795700852491	0
slice_0	1	0	-27.0	-15.588457268119894	-0.3744941562276951	0
slice_0	1	0	-26.0	-13.856406460551018	-0.23905775082318553	0
slice_0	1	0	-25.0	-12.12435565298214	-0.11626377189271722	0
slice_0	1	0	-24.0	-10.392304845413264	-0.009278225021417796	0
slice_0	1	0	-23.0	-8.660254037844386	0.0783517926863885	0
slice_0	1	0	-22.0	-6.928203230275509	0.1432912255244707	0
slice_0	1	0	-21.0	-5.196152422706632	0.18349712867227108	0
slice_0	1	0	-20.0	-3.4641016151377544	0.19944597438634765	0
slice_0	1	0	-19.0	-1.7320508075688772	0.1947134741817452	0
slice_0	1	0	-18.0	0.0	0.1753788748764679	0
slice_0	1	0	-17.0	1.7320508075688772	0.14864989355378883	0
slice_0	1	0	-16.0	3.4641016151377544	0.12152530912835058	0
slice_0	1	0	-15.0	5.196152422706632	0.09989064361879745	0
slice_0	1	0	-14.0	6.928203230275509	0.0879691566209635	0
slice_0	1	0	-13.0	8.660254037844386	0.0879691566209635	0
slice_0	1	0	-11.999999999999998	10.392304845413264	0.09989064361879745	0
slice_0	1	0	-10.999999999999998	12.12435565298214	0.1215253091283504	0
slice_0	1	0	-9.999999999999998	13.856406460551018	0.14864989355378883	0
slice_0	1	0	-8.999999999999998	15.588457268119894	0.1753788748764679	0
slice_0	1	0	-7.999999999999998	17.32050807568877	0.19471347418174503	0
slice_0	1	0	-6.999999999999998	19.05255888325765	0.19944597438634765	0
slice_0	1	0	-5.9999999999999964	20.784609690826528	0.18349712867227125	0
slice_0	1	0	-4.9999999999999964	22.516660498395403	0.1432912255244707	0
slice_0	1	0	-3.9999999999999964	24.24871130596428	0.0783517926863885	0
slice_0	1	0	-2.9999999999999964	25.980762113533157	-0.009278225021417619	0
slice_0	1	0	-1.9999999999999964	27.712812921102035	-0.11626377189271722	0
slice_0	1	0	-0.9999999999999964	29.444863728670914	-0.23905775082318553	0
slice_0	1	0	3.552713678800501e-15	31.17691453623979	-0.37449415622769494	0
slice_0	1	0	1.0000000000000036	32.90896534380867	-0.5199795700852491	0
slice_0	1	0	2.0000000000000036	34.64101615137754	-0.6734750496144308	0
slice_0	1	0	3.0000000000000036	36.373066958946424	-0.8334039182035891	0
slice_0	1	0	4.0000000000000036	38.1051177665153	-0.99855066272176	0
slice_0	1	0	-39.0	-39.837168574084174	-1.0	0
slice_0	1	0	-38.0	-38.1051177665153	-1.0	0
slice_0	1	0	-37.0	-36.373066958946424	-1.0	0
slice_0	1	0	-36.0	-34.64101615137754	-1.0	0
slice_0	1	0	-35.0	-32.90896534380867	-1.0	0
slice_0	1	0	-34.0	-31.17691453623979	-1.0	0
slice_0	1	0	-33.0	-29.444863728670914	-1.0	0
slice_0	1	0	-32.0	-27.712812921102035	-1.0	0
slice_0	1	0	-31.000000000000004	-25.980762113533157	-1.0	0
slice_0	1	0	-30.000000000000004	-24.24871130596428	-1.0	0
slice_0	1	0	-29.000000000000004	-22.516660498395403	-0.853092604121916	0
slice_0	1	0	-28.000000000000004	-20.784609690826528	-0.6886454277526248	0
slice_0	1	0	-27.0	-19.05255888325765	-0.5303041156950975	0
slice_0	1	0	-26.0	-17.32050807568877	-0.3797103024002366	0
slice_0	1	0	-25.0	-15.588457268119894	-0.23905775082318553	0
slice_0	1	0	-24.0	-13.856406460551018	-0.11124922117371358	0
slice_0	1	0	-23.0	-12.12435565298214	0.0	0
slice_0	1	0	-22.0	-10.392304845413264	0.09028578579707336	0
slice_0	1	0	-21.0	-8.660254037844386	0.15516472213835542	0
slice_0	1	0	-20.0	-6.928203230275509	0.19154727745321426	0
slice_0	1	0	-19.0	-5.196152422706632	0.19942910459902663	0
slice_0	1	0	-18.0	-3.4641016151377544	0.18276142524312036	0
slice_0	1	0	-17.0	-1.7320508075688772	0.14864989355378883	0
slice_0	1	0	-16.0	0.0	0.10557280900008408	0
slice_0	1	0	-15.0	1.7320508075688772	0.0618462536538054	0
slice_0	1	0	-14.0	3.4641016151377544	0.024747233145366997	0
slice_0	1	0	-13.0	5.196152422706632	0.0	0
slice_0	1	0	-12.0	6.928203230275509	-0.008681027768239957	0
slice_0	1	0	-11.0	8.660254037844386	0.0	0
slice_0	1	0	-9.999999999999998	10.392304845413264	0.02474723314536682	0
slice_0	1	0	-8.999999999999998	12.12435565298214	0.06184625365380523	0
slice_0	1	0	-7.999999999999998	13.856406460551018	0.10557280900008408	0
slice_0	1	0	-6.999999999999998	15.588457268119894	0.14864989355378883	0
slice_0	1	0	-5.999999999999998	17.32050807568877	0.18276142524312036	0
slice_0	1	0	-4.999999999999998	19.05255888325765	0.19942910459902663	0
slice_0	1	0	-3.9999999999999964	20.784609690826528	0.19154727745321426	0
slice_0	1	0	-2.9999999999999964	22.516660498395403	0.15516472213835558	0
slice_0	1	0	-1.9999999999999964	24.24871130596428	0.09028578579707336	0
slice_0	1	0	-0.9999999999999964	25.980762113533157	1.7763568394002506e-16	0
slice_0	1	0	3.552713678800501e-15	27.712812921102035	-0.11124922117371358	0
slice_0	1	0	1.0000000000000036	29.444863728670914	-0.23905775082318553	0
slice_0	1	0	2.0000000000000036	31.17691453623979	-0.3797103024002366	0
slice_0	1	0	3.0000000000000036	32.90896534380867	-0.5303041156950975	0
slice_0	1	0	4.0000000000000036	34.64101615137754	-0.6886454277526244	0
slice_0	1	0	5.0000000000000036	36.373066958946424	-0.853092604121916	0
slice_0	1	0	6.0000000000000036	38.1051177665153	-1.0	0
slice_0	1	0	-37.0	-39.837168574084174	-1.0	0
slice_0	1	0	-36.0	-38.1051177665153	-1.0	0
slice_0	1	0	-35.0	-36.373066958946424	-1.0	0
slice_0	1	0	-34.0	-34.64101615137754	-1.0	0
slice_0	1	0	-33.0	-32.90896534380867	-1.0	0
slice_0	1	0	-32.0	-31.17691453623979	-1.0	0
slice_0	1	0	-31.000000000000004	-29.444863728670914	-1.0	0
slice_0	1	0	-30.000000000000004	-27.712812921102035	-1.0	0
slice_0	1	0	-29.000000000000004	-25.980762113533157	-1.0	0
slice_0	1	0	-28.000000000000004	-24.24871130596428	-0.8824963899137479	0
slice_0	1	0	-27.000000000000004	-22.516660498395403	-0.7138504412586428	0
slice_0	1	0	-26.000000000000004	-20.784609690826528	-0.5509179276562024	0
slice_0	1	0	-25.0	-19.05255888325765	-0.39535410688420997	0
slice_0	1	0	-24.0	-17.32050807568877	-0.24943232327365622	0
slice_0	1	0	-23.0	-15.588457268119894	-0.11626377189271722	0
slice_0	1	0	-22.0	-13.856406460551018	0.0	0
slice_0	1	0	-21.0	-12.12435565298214	0.09417690600521382	0
slice_0	1	0	-20.0	-10.392304845413264	0.16068011799297643	0
slice_0	1	0	-19.0	-8.660254037844386	0.1951678480132893	0
slice_0	1	0	-18.0	-6.928203230275509	0.19683165450471343	0
slice_0	1	0	-17.0	-5.196152422706632	0.16967207312560612	0
slice_0	1	0	-16.0	-3.4641016151377544	0.12152530912835058	0
slice_0	1	0	-15.0	-1.7320508075688772	0.0618462536538054	0
slice_0	1	0	-14.0	0.0	0.0	0
slice_0	1	0	-13.0	1.7320508075688772	-0.055485282018844374	0
slice_0	1	0	-12.0	3.4641016151377544	-0.09727006761384019	0
slice_0	1	0	-11.0	5.196152422706632	-0.119727634633273	0
slice_0	1	0	-10.0	6.928203230275509	-0.119727634633273	0
slice_0	1	0	-9.0	8.660254037844386	-0.09727006761384019	0
slice_0	1	0	-7.999999999999998	10.392304845413264	-0.055485282018844374	0
slice_0	1	0	-6.999999999999998	12.12435565298214	-1.7763568394002506e-16	0
slice_0	1	0	-5.999999999999998	13.856406460551018	0.06184625365380523	0
slice_0	1	0	-4.999999999999998	15.588457268119894	0.1215253091283504	0
slice_0	1	0	-3.9999999999999982	17.32050807568877	0.16967207312560612	0
slice_0	1	0	-2.9999999999999982	19.05255888325765	0.19683165450471343	0
slice_0	1	0	-1.9999999999999964	20.784609690826528	0.1951678480132893	0
slice_0	1	0	-0.9999999999999964	22.516660498395403	0.16068011799297643	0
slice_0	1	0	3.552713678800501e-15	24.24871130596428	0.09417690600521382	0
slice_0	1	0	1.0000000000000036	25.980762113533157	1.7763568394002506e-16	0
slice_0	1	0	2.0000000000000036	27.712812921102035	-0.11626377189271722	0
slice_0	1	0	3.0000000000000036	29.444863728670914	-0.24943232327365622	0
slice_0	1	0	4.0000000000000036	31.17691453623979	-0.3953541068842098	0
slice_0	1	0	5.0000000000000036	32.90896534380867	-0.5509179276562024	0
slice_0	1	0	6.0000000000000036	34.64101615137754	-0.7138504412586422	0
slice_0	1	0	7.0000000000000036	36.373066958946424	-0.8824963899137479	0
slice_0	1	0	8.000000000000004	38.1051177665153	-1.0	0
slice_0	1	0	-35.0	-39.837168574084174	-1.0	0
slice_0	1	0	-34.0	-38.1051177665153	-1.0	0
slice_0	1	0	-33.0	-36.373066958946424	-1.0	0
slice_0	1	0	-32.0	-34.64101615137754	-1.0	0
slice_0	1	0	-31.000000000000004	-32.90896534380867	-1.0	0
slice_0	1	0	-30.000000000000004	-31.17691453623979	-1.0	0
slice_0	1	0	-29.000000000000004	-29.444863728670914	-1.0	0
slice_0	1	0	-28.000000000000004	-27.712812921102035	-1.0	0
slice_0	1	0	-27.000000000000004	-25.980762113533157	-0.9214590299675514	0
slice_0	1	0	-26.000000000000004	-24.24871130596428	-0.7489679620550685	0
slice_0	1	0	-25.000000000000004	-22.516660498395403	-0.5817448994674909	0
slice_0	1	0	-24.000000000000004	-20.784609690826528	-0.4214055392075709	0
slice_0	1	0	-23.0	-19.05255888325765	-0.27021745443271905	0
slice_0	1	0	-22.0	-17.32050807568877	-0.1313708498984761	0
slice_0	1	0	-21.0	-15.588457268119894	-0.009278225021417796	0
slice_0	1	0	-20.0	-13.856406460551018	0.09028578579707336	0
slice_0	1	0	-19.0	-12.12435565298214	0.16068011799297643	0
slice_0	1	0	-18.0	-10.392304845413264	0.19616163088006983	0
slice_0	1	0	-17.0	-8.660254037844386	0.1947134741817452	0
slice_0	1	0	-16.0	-6.928203230275509	0.15990376126605454	0
slice_0	1	0	-15.0	-5.196152422706632	0.09989064361879745	0
slice_0	1	0	-14.0	-3.4641016151377544	0.024747233145366997	0
